Date,Close,Change,Momentum
2016-03-28,105.19000244140624,0.004542403102644698,0
2016-03-29,107.68000030517578,0.023671430801197515,1
2016-03-30,109.55999755859376,0.017459112630849597,1
2016-03-31,108.98999786376952,0.0052026260270716575,0
2016-04-01,109.98999786376952,0.00917515386365945,1
2016-04-04,111.12000274658205,0.010273705834707991,1
2016-04-05,109.80999755859376,0.0117891032722151,0
2016-04-06,110.95999908447266,0.010472648679053655,1
2016-04-07,108.54000091552734,0.021809644817165092,0
2016-04-08,108.66000366210938,0.0011056084906008517,1
2016-04-11,109.0199966430664,0.0033130219843951997,1
2016-04-12,110.44000244140624,0.013025186590208366,1
2016-04-13,112.04000091552734,0.014487490390721284,1
2016-04-14,112.0999984741211,0.0005355012326265974,1
2016-04-15,109.8499984741211,0.020071365126016705,0
2016-04-18,107.4800033569336,0.02157483067918142,0
2016-04-19,106.91000366210938,0.005303309239126924,0
2016-04-20,107.12999725341795,0.0020577456156850625,1
2016-04-21,105.97000122070312,0.010827929267755304,0
2016-04-22,105.68000030517578,0.002736632180680648,0
2016-04-25,105.08000183105469,0.005677502577483512,0
2016-04-26,104.3499984741211,0.006947119758403479,0
2016-04-27,97.81999969482422,0.06257785217808433,0
2016-04-28,94.83000183105469,0.030566324607418045,0
2016-04-29,93.73999786376952,0.011494294487382565,0
2016-05-02,93.63999938964844,0.001066764203114292,0
2016-05-03,95.18000030517578,0.016445973147855286,1
2016-05-04,94.19000244140624,0.010401322342879951,0
2016-05-05,93.23999786376952,0.010086044728873407,0
2016-05-06,92.72000122070312,0.00557696970163111,0
2016-05-09,92.79000091552734,0.0007549578721164724,1
2016-05-10,93.41999816894531,0.006789495066300252,1
2016-05-11,92.51000213623048,0.009740912551391277,0
2016-05-12,90.33999633789062,0.023456985712142796,0
2016-05-13,90.5199966430664,0.001992476339079561,1
2016-05-16,93.87999725341795,0.03711887687756466,1
2016-05-17,93.48999786376952,0.004154233074759048,0
2016-05-18,94.55999755859376,0.011445071336758556,1
2016-05-19,94.1999969482422,0.0038071131519275834,0
2016-05-20,95.22000122070312,0.010828071183710977,1
2016-05-23,96.43000030517578,0.012707404630967105,1
2016-05-24,97.9000015258789,0.015244231214880792,1
2016-05-25,99.62000274658205,0.017568960101072867,1
2016-05-26,100.41000366210938,0.007930143482699657,1
2016-05-27,100.3499984741211,0.00059760169106462,0
2016-05-31,99.86000061035156,0.004882888602094947,0
2016-06-01,98.45999908447266,0.014019642672962102,0
2016-06-02,97.72000122070312,0.007515720806930522,0
2016-06-03,97.91999816894531,0.002046632682601889,1
2016-06-06,98.62999725341795,0.007250807779302161,1
2016-06-07,99.02999877929688,0.0040555767719547275,1
2016-06-08,98.94000244140624,0.0009087785418558823,0
2016-06-09,99.6500015258789,0.007176056872377203,1
2016-06-10,98.83000183105469,0.008228797614330858,0
2016-06-13,97.33999633789062,0.015076449110171605,0
2016-06-14,97.45999908447266,0.0012328205372586286,1
2016-06-15,97.13999938964844,0.0032833952168095305,0
2016-06-16,97.5500030517578,0.0042207500997066315,1
2016-06-17,95.33000183105469,0.022757572027191315,0
2016-06-20,95.0999984741211,0.002412706939219505,0
2016-06-21,95.91000366210938,0.008517404847369186,1
2016-06-22,95.5500030517578,0.00375352514446624,0
2016-06-23,96.0999984741211,0.005756100521162436,1
2016-06-24,93.4000015258789,0.028095702300861884,0
2016-06-27,92.04000091552734,0.014561034134188305,0
2016-06-28,93.58999633789062,0.01684045422582991,1
2016-06-29,94.4000015258789,0.008654826580651809,1
2016-06-30,95.5999984741211,0.012711831873363045,1
2016-07-01,95.88999938964844,0.0030334824284107805,1
2016-07-05,94.98999786376952,0.00938577048292356,0
2016-07-06,95.52999877929688,0.0056848186932460356,1
2016-07-07,95.94000244140624,0.004291883883057436,1
2016-07-08,96.68000030517578,0.007713131592022701,1
2016-07-11,96.9800033569336,0.0031030518288253646,1
2016-07-12,97.41999816894531,0.004536964289352762,1
2016-07-13,96.87000274658205,0.00564561109321176,0
2016-07-14,98.79000091552734,0.019820358361794754,1
2016-07-15,98.77999877929688,0.00010124644334218912,0
2016-07-18,99.83000183105469,0.010629713147737767,1
2016-07-19,99.87000274658205,0.0004006903214832422,1
2016-07-20,99.95999908447266,0.0009011348294339646,1
2016-07-21,99.43000030517578,0.005302108684984999,0
2016-07-22,98.66000366210938,0.007744107821614121,0
2016-07-25,97.33999633789062,0.013379356124286281,0
2016-07-26,96.66999816894531,0.006883071647337926,0
2016-07-27,102.9499969482422,0.06496326573133528,1
2016-07-28,104.33999633789062,0.013501694325908928,1
2016-07-29,104.20999908447266,0.00124590049818471,0
2016-08-01,106.0500030517578,0.017656693056811508,1
2016-08-02,104.4800033569336,0.014804334272936936,0
2016-08-03,105.79000091552734,0.012538261069138976,1
2016-08-04,105.87000274658205,0.0007562324450548278,1
2016-08-05,107.4800033569336,0.015207335114606165,1
2016-08-08,108.37000274658205,0.008280604408736627,1
2016-08-09,108.80999755859376,0.004060116276278272,1
2016-08-10,108.0,0.007444146464184816,0
2016-08-11,107.93000030517578,0.00064814532244647,0
2016-08-12,108.18000030517578,0.0023163161242760718,1
2016-08-15,109.4800033569336,0.012017036865321722,1
2016-08-16,109.37999725341795,0.0009134645638399646,0
2016-08-17,109.22000122070312,0.001462754038511643,0
2016-08-18,109.08000183105469,0.0012818109145186496,0
2016-08-19,109.36000061035156,0.002566912125015755,1
2016-08-22,108.51000213623048,0.007772480517347603,0
2016-08-23,108.8499984741211,0.0031333179540790844,1
2016-08-24,108.02999877929688,0.007533300012118717,0
2016-08-25,107.56999969482422,0.004258068033606343,0
2016-08-26,106.94000244140624,0.00585662596639661,0
2016-08-29,106.81999969482422,0.0011221502136000796,0
2016-08-30,106.0,0.0076764622464602986,0
2016-08-31,106.0999984741211,0.0009433818313310731,1
2016-09-01,106.7300033569336,0.005937840639707123,1
2016-09-02,107.7300033569336,0.00936943660214957,1
2016-09-06,107.6999969482422,0.00027853344246146636,0
2016-09-07,108.36000061035156,0.006128167881253899,1
2016-09-08,105.5199966430664,0.026208969650133543,0
2016-09-09,103.12999725341795,0.022649729583795394,0
2016-09-12,105.44000244140624,0.0223989648939094,1
2016-09-13,107.9499969482422,0.023804954938528078,1
2016-09-14,111.7699966430664,0.03538675129982398,1
2016-09-15,115.56999969482422,0.03399841787499547,1
2016-09-16,114.91999816894531,0.005624310180802193,0
2016-09-19,113.58000183105469,0.011660253735130416,0
2016-09-20,113.56999969482422,8.806247639744268e-05,0
2016-09-21,113.5500030517578,0.00017607328625652693,0
2016-09-22,114.62000274658205,0.009423158661973133,1
2016-09-23,112.70999908447266,0.016663790057066155,0
2016-09-26,112.87999725341795,0.0015082793924777688,1
2016-09-27,113.08999633789062,0.0018603746419413717,1
2016-09-28,113.9499969482422,0.007604568380938525,1
2016-09-29,112.18000030517578,0.015533099521453955,0
2016-09-30,113.0500030517578,0.007755417580809872,1
2016-10-03,112.5199966430664,0.0046882476283414045,0
2016-10-04,113.0,0.00426593824434825,1
2016-10-05,113.0500030517578,0.00044250488281237423,1
2016-10-06,113.88999938964844,0.007430307962982211,1
2016-10-07,114.05999755859376,0.0014926522948140255,1
2016-10-10,116.0500030517578,0.017447006275287252,1
2016-10-11,116.3000030517578,0.0021542438037550167,1
2016-10-12,117.33999633789062,0.00894233240621663,1
2016-10-13,116.9800033569336,0.003067947777332466,0
2016-10-14,117.62999725341795,0.005556453050365164,1
2016-10-17,117.5500030517578,0.0006800493371416097,0
2016-10-18,117.47000122070312,0.000680577022354037,0
2016-10-19,117.12000274658205,0.002979471103124456,0
2016-10-20,117.05999755859376,0.0005123393663003684,0
2016-10-21,116.5999984741211,0.0039296010085974956,0
2016-10-24,117.6500015258789,0.00900517208832431,1
2016-10-25,118.25,0.005099859467397584,1
2016-10-26,115.58999633789062,0.022494745556950316,0
2016-10-27,114.4800033569336,0.009602846406468597,0
2016-10-28,113.72000122070312,0.0066387326515084215,0
2016-10-31,113.54000091552734,0.0015828376999965383,0
2016-11-01,111.48999786376952,0.018055337636319106,0
2016-11-02,111.58999633789062,0.0008969277606704851,1
2016-11-03,109.83000183105469,0.01577197387395493,0
2016-11-04,108.83999633789062,0.00901398048492189,0
2016-11-07,110.41000366210938,0.014424911586221554,1
2016-11-08,111.05999755859376,0.005887092427544723,1
2016-11-09,110.87999725341795,0.001620748326424588,0
2016-11-10,107.79000091552734,0.027867933030593213,0
2016-11-11,108.43000030517578,0.00593746529559816,1
2016-11-14,105.70999908447266,0.02508531968133997,0
2016-11-15,107.11000061035156,0.013243794702525423,1
2016-11-16,109.98999786376952,0.026888219932841823,1
2016-11-17,109.9499969482422,0.0003636777552887975,0
2016-11-18,110.05999755859376,0.0010004603311025476,1
2016-11-21,111.7300033569336,0.015173594724556953,1
2016-11-22,111.8000030517578,0.0006265075872286778,1
2016-11-23,111.2300033569336,0.005098387113284096,0
2016-11-25,111.79000091552734,0.005034590863013241,1
2016-11-28,111.56999969482422,0.001967986572156539,0
2016-11-29,111.45999908447266,0.0009859335901447122,0
2016-11-30,110.5199966430664,0.008433540724272269,0
2016-12-01,109.48999786376952,0.009319569404470365,0
2016-12-02,109.9000015258789,0.003744667733207257,1
2016-12-05,109.11000061035156,0.007188361278969745,0
2016-12-06,109.9499969482422,0.007698619129243653,1
2016-12-07,111.02999877929688,0.009822663583729544,1
2016-12-08,112.12000274658205,0.009817202371152483,1
2016-12-09,113.9499969482422,0.016321745958180003,1
2016-12-12,113.3000030517578,0.005704202842406748,0
2016-12-13,115.19000244140624,0.016681371039196233,1
2016-12-14,115.19000244140624,0.0,0
2016-12-15,115.81999969482422,0.005469200799248564,1
2016-12-16,115.97000122070312,0.0012951262845289882,1
2016-12-19,116.63999938964844,0.0057773403629636545,1
2016-12-20,116.9499969482422,0.002657729425719423,1
2016-12-21,117.05999755859376,0.0009405781378536056,1
2016-12-22,116.29000091552734,0.006577794798611735,0
2016-12-23,116.5199966430664,0.0019777773301948,1
2016-12-27,117.26000213623048,0.00635088838382756,1
2016-12-28,116.76000213623048,0.004264028576590927,0
2016-12-29,116.7300033569336,0.00025692684779063244,0
2016-12-30,115.81999969482422,0.007795799159936562,0
2017-01-03,116.1500015258789,0.0028492646513919363,1
2017-01-04,116.0199966430664,0.0011192843831649383,0
2017-01-05,116.61000061035156,0.005085364457476186,1
2017-01-06,117.91000366210938,0.011148298130121184,1
2017-01-09,118.98999786376952,0.00915947899344524,1
2017-01-10,119.11000061035156,0.0010085112088113106,1
2017-01-11,119.75,0.005373179299545875,1
2017-01-12,119.25,0.0041753653444676405,0
2017-01-13,119.04000091552734,0.0017609986119300316,0
2017-01-17,120.0,0.008064508376086847,1
2017-01-18,119.98999786376952,8.335113525402468e-05,0
2017-01-19,119.77999877929688,0.0017501382466150572,0
2017-01-20,120.0,0.001836710827727531,1
2017-01-23,120.08000183105469,0.0006666819254557292,1
2017-01-24,119.97000122070312,0.0009160610315973073,0
2017-01-25,121.87999725341795,0.015920613597403408,1
2017-01-26,121.94000244140624,0.0004923300733549901,1
2017-01-27,121.9499969482422,8.196249496360649e-05,1
2017-01-30,121.62999725341795,0.002624023803461519,0
2017-01-31,121.3499984741211,0.0023020536513988325,0
2017-02-01,128.75,0.0609806478692047,1
2017-02-02,128.52999877929688,0.0017087473452669904,0
2017-02-03,129.08000183105472,0.004279180401318368,1
2017-02-06,130.28999328613278,0.00937396527667977,1
2017-02-07,131.52999877929688,0.009517273444330348,1
2017-02-08,132.03999328613278,0.003877400680978212,1
2017-02-09,132.41999816894528,0.002877952909229731,1
2017-02-10,132.1199951171875,0.0022655418811819606,0
2017-02-13,133.28999328613278,0.008855572299314133,1
2017-02-14,135.02000427246094,0.012979301323951227,1
2017-02-15,135.50999450683594,0.0036290195442908882,1
2017-02-16,135.35000610351562,0.0011806391395893809,0
2017-02-17,135.72000122070312,0.002733617292226259,1
2017-02-21,136.69999694824222,0.0072207170551483865,1
2017-02-22,137.11000061035156,0.0029992953274503983,1
2017-02-23,136.52999877929688,0.004230193483136039,0
2017-02-24,136.66000366210938,0.0009522074560526084,1
2017-02-27,136.92999267578122,0.0019756256873766226,1
2017-02-28,136.99000549316406,0.00043827372082709076,1
2017-03-01,139.78999328613278,0.020439358206379835,1
2017-03-02,138.96000671386722,0.00593738187372746,0
2017-03-03,139.77999877929688,0.005900921314131094,1
2017-03-06,139.33999633789062,0.0031478211850680007,0
2017-03-07,139.52000427246094,0.0012918611977985467,1
2017-03-08,139.0,0.003727094728620061,0
2017-03-09,138.67999267578122,0.0023022109656027226,0
2017-03-10,139.13999938964844,0.0033170373389235872,1
2017-03-13,139.19999694824222,0.00043120280909130177,1
2017-03-14,138.99000549316406,0.0015085593367953386,0
2017-03-15,140.46000671386722,0.010576308817941967,1
2017-03-16,140.69000244140622,0.0016374463658365953,1
2017-03-17,139.99000549316406,0.004975456223577008,0
2017-03-20,141.4600067138672,0.010500758361459651,1
2017-03-21,139.83999633789062,0.011452073371192301,0
2017-03-22,141.4199981689453,0.011298640392102006,1
2017-03-23,140.9199981689453,0.0035355678579678837,0
2017-03-24,140.63999938964844,0.0019869343097861226,0
2017-03-27,140.8800048828125,0.0017065237073779999,1
2017-03-28,143.8000030517578,0.02072684602314033,1
2017-03-29,144.1199951171875,0.0022252577095878993,1
2017-03-30,143.92999267578125,0.001318362807685043,0
2017-03-31,143.66000366210938,0.0018758356660244964,0
2017-04-03,143.6999969482422,0.00027838845268915175,1
2017-04-04,144.77000427246094,0.0074461193245824835,1
2017-04-05,144.02000427246094,0.0051806311933823,0
2017-04-06,143.66000366210938,0.002499656989806108,0
2017-04-07,143.33999633789062,0.002227532479891984,0
2017-04-10,143.1699981689453,0.001185978605333444,0
2017-04-11,141.6300048828125,0.01075639663217408,0
2017-04-12,141.8000030517578,0.0012002976988242878,1
2017-04-13,141.0500030517578,0.005289139519455763,0
2017-04-17,141.8300018310547,0.005529945143004762,1
2017-04-18,141.1999969482422,0.0044419719007192165,0
2017-04-19,140.67999267578122,0.003682749884559679,0
2017-04-20,142.44000244140625,0.012510732565086514,1
2017-04-21,142.27000427246094,0.0011934721007551409,0
2017-04-24,143.63999938964844,0.009629542953859942,1
2017-04-25,144.52999877929688,0.006196041446882491,1
2017-04-26,143.67999267578125,0.005881174224692401,0
2017-04-27,143.7899932861328,0.0007655944874648107,1
2017-04-28,143.64999389648438,0.0009736379176946461,0
2017-05-01,146.5800018310547,0.02039685387443668,1
2017-05-02,147.50999450683594,0.0063446081604852335,1
2017-05-03,147.05999755859375,0.003050620059655237,0
2017-05-04,146.52999877929688,0.003603962927346747,0
2017-05-05,148.9600067138672,0.01658368903851821,1
2017-05-08,153.00999450683594,0.027188423807930205,1
2017-05-09,153.99000549316406,0.006404882174440844,1
2017-05-10,153.25999450683594,0.004740638744639383,0
2017-05-11,153.9499969482422,0.004502169294906724,1
2017-05-12,156.10000610351562,0.013965632984041357,1
2017-05-15,155.6999969482422,0.0025625185114225863,0
2017-05-16,155.47000122070312,0.0014771723317086366,0
2017-05-17,150.25,0.03357561703040628,0
2017-05-18,152.5399932861328,0.015241219874428037,1
2017-05-19,153.05999755859375,0.0034089700757067645,1
2017-05-22,153.99000549316406,0.006076100544914036,1
2017-05-23,153.8000030517578,0.0012338621639615736,0
2017-05-24,153.33999633789062,0.0029909408630660623,0
2017-05-25,153.8699951171875,0.0034563635838949815,1
2017-05-26,153.61000061035156,0.0016897024441829968,0
2017-05-30,153.6699981689453,0.000390583675251329,1
2017-05-31,152.75999450683594,0.005921804340160881,0
2017-06-01,153.17999267578125,0.0027493989529210005,1
2017-06-02,155.4499969482422,0.014819195593419297,1
2017-06-05,153.92999267578125,0.00977809136250437,0
2017-06-06,154.4499969482422,0.0033781868200059555,1
2017-06-07,155.3699951171875,0.005956608527830619,1
2017-06-08,154.99000549316406,0.002445707897054583,0
2017-06-09,148.97999572753906,0.038776756904431976,0
2017-06-12,145.4199981689453,0.02389580924075488,0
2017-06-13,146.58999633789062,0.008045648354265814,1
2017-06-14,145.16000366210938,0.009755049536157367,0
2017-06-15,144.2899932861328,0.005993457936262497,0
2017-06-16,142.27000427246094,0.013999508681562942,0
2017-06-19,146.33999633789062,0.028607520511739464,1
2017-06-20,145.00999450683594,0.009088436957342747,0
2017-06-21,145.8699951171875,0.005930629907795915,1
2017-06-22,145.6300048828125,0.0016452337177512014,0
